Date,Time,Token,cycle_id,Vol Buy,Profit,Margin (C3) %,Sum Margin (C1+C2) %
2025-12-22,2025-12-22 20:50:31,AVEzkc3k7qb1XC64LWAZqcVype13s1CvVkhPzN9Fpump,"('Ar2Y6o_AVEzkc_1766411431000',)",0.6675881120000001,-0.20413065000000014,-30.577334486747137,-20.1
2025-12-22,2025-12-22 20:57:15,B1rGc4HM4Q6q4nU78ADM7fGguxqiasH53fh6ViDXpump,"('Ar2Y6o_B1rGc4_1766411835000',)",0.885680907,-0.02313925800000005,-2.6125953283082404,-21.4
2025-12-22,2025-12-22 21:00:49,32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump,"('Ar2Y6o_32CdQd_1766412049000',)",0.632764499,-0.004704525999999931,-0.7434876652269222,-29.85
2025-12-22,2025-12-22 21:22:08,7cKCBiaxPF7XyrBpScRta6UPRpKmmtVAkK7fJe4pump,"('Ar2Y6o_7cKCBi_1766413328000',)",1.420273166,0.2258778239999999,15.90382958766679,-28.42
2025-12-22,2025-12-22 21:48:21,7zUGybbY9zmwwPRJc3EjBD5ozoRJyfR6gHWpzCPFx4UV,"('Ar2Y6o_7zUGyb_1766414901000',)",0.508313713,0.35607251500000003,70.049755867987,-24.14
2025-12-22,2025-12-22 22:13:57,9zg5zgAoYQE9Ui3fMLVqBR2tLMNEemVQbESubRwLpump,"('Ar2Y6o_9zg5zg_1766416437000',)",0.592390993,-0.02430574200000002,-4.102989796808072,-20.17
2025-12-22,2025-12-22 22:26:39,2knww1EnJ2w59sgCsGM55GUxWFr3pKucmWFNED8qpump,"('Ar2Y6o_2knww1_1766417199000',)",0.516475095,-0.016464418999999952,-3.1878437429785365,-30.94
2025-12-22,2025-12-22 23:27:37,2BDD1bnSiSs5GmHvJjnEVp2wDw2Txfb4uC3uoSX5pump,"('Ar2Y6o_2BDD1b_1766420857000',)",1.076823979,-0.090566955,-8.410562614337918,-31.23
2025-12-22,2025-12-22 23:33:37,CRcRQihYLZtE4585AT8APNGzKFeRbMmRDfhAFLvLpump,"('Ar2Y6o_CRcRQi_1766421217000',)",1.1058736850000002,0.22223282399999977,20.09567882972093,-27.83
2025-12-22,2025-12-22 23:55:53,7qXjpcUhZ1EDCxdLTCuy2kL1oRZU1Caoi5XFq4Hcpump,"('Ar2Y6o_7qXjpc_1766422553000',)",0.353395435,0.030738690000000013,8.698100472067507,-29.79
2025-12-23,2025-12-23 00:31:08,2fpUC743GWWLf7FJ1HhyiKBjNQETZes8oWby3qBXpump,"('Ar2Y6o_2fpUC7_1766424668000',)",0.704681952,0.27941682300000004,39.65147996297769,-35.34
2025-12-23,2025-12-23 00:39:44,7JLRrF9YVs1zQ6WsrtiV896hahdKx2vx8zogPkXr1EkJ,"('Ar2Y6o_7JLRrF_1766425184000',)",1.4434782620000002,0.023767682999999762,1.64655635112015,-22.54
2025-12-23,2025-12-23 00:43:22,6B4Qh5R67HxMSJJAZVSBDcXog3sd3hy5EXYiTRHmTERK,"('Ar2Y6o_6B4Qh5_1766425402000',)",0.6982948310000001,0.016850880999999873,2.413147033591585,-21.23
2025-12-23,2025-12-23 00:45:38,J5cyUYRS3AE6eAPuLYSms84AntJD78X1JD3FBx5Hpump,"('Ar2Y6o_J5cyUY_1766425538000',)",0.36629818,0.140351155,38.316094008438704,-39.54
2025-12-23,2025-12-23 00:54:57,FtaNn7UKQ9N2rhkgjJFCCeUKzfhkRCGbDUgT1L12pump,"('Ar2Y6o_FtaNn7_1766426097000',)",0.754322843,-0.38147127099999995,-50.57135343838447,-20.74
2025-12-23,2025-12-23 01:10:36,BftPwUkdftUCeKr7KbZ3MTqPRTyo4Ks8TrLB7Rj8pump,"('Ar2Y6o_BftPwU_1766427036000',)",0.48759186,-0.16734118199999998,-34.31992937699985,-24.09
2025-12-23,2025-12-23 01:17:30,9d5Fj6DDqx9bhfJdKsXrp4QzTh1gXLSA31NMjiibpump,"('Ar2Y6o_9d5Fj6_1766427450000',)",0.6956026160000001,-0.06116344600000001,-8.79287176228791,-23.26
2025-12-23,2025-12-23 01:37:33,ARhRCv41eA2N6Phh9ZGnh3pg14rfJBx65kLGj4crpump,"('Ar2Y6o_ARhRCv_1766428653000',)",0.671608088,-0.08612795900000003,-12.824139634244553,-26.55
2025-12-23,2025-12-23 02:02:06,9d5Fj6DDqx9bhfJdKsXrp4QzTh1gXLSA31NMjiibpump,"('Ar2Y6o_9d5Fj6_1766430126000',)",0.535251553,0.011693828999999933,2.1847351837575952,-25.52
2025-12-23,2025-12-23 02:03:23,6B4Qh5R67HxMSJJAZVSBDcXog3sd3hy5EXYiTRHmTERK,"('Ar2Y6o_6B4Qh5_1766430203000',)",0.474698087,-0.004851885999999972,-1.0220993370044846,-31.51
2025-12-23,2025-12-23 02:04:24,8iD9FzefnVa9wexCC6CyqUdzmUwgFbThrQVspgGkpump,"('Ar2Y6o_8iD9Fz_1766430264000',)",0.93206969,0.14840577300000002,15.92217562615946,-21.94
2025-12-23,2025-12-23 02:28:46,5AzEfXDXnmSFwSQdkbDm6jUX2t4Z8iEPxDVbfKrkpump,"('Ar2Y6o_5AzEfX_1766431726000',)",0.809373463,-0.09987785599999999,-12.340144638520226,-33.02
2025-12-23,2025-12-23 03:07:12,B1rGc4HM4Q6q4nU78ADM7fGguxqiasH53fh6ViDXpump,"('Ar2Y6o_B1rGc4_1766434032000',)",0.640252655,-0.04472446699999999,-6.9854403024693426,-21.41
2025-12-23,2025-12-23 03:09:24,6B4Qh5R67HxMSJJAZVSBDcXog3sd3hy5EXYiTRHmTERK,"('Ar2Y6o_6B4Qh5_1766434164000',)",0.442258413,-0.043040093,-9.731887904187817,-34.94
2025-12-23,2025-12-23 03:15:20,9HJFx9h3Yp6HnN14phvgnEhzszurajBN7HP73gR6pump,"('Ar2Y6o_9HJFx9_1766434520000',)",0.343357337,-0.03533187799999998,-10.290118833255042,-20.33
2025-12-23,2025-12-23 03:24:36,6rg3o4BRyELgD2nmbfEqxH56Gw3QGaWQWnZEdDB6pump,"('Ar2Y6o_6rg3o4_1766435076000',)",1.027089417,0.0846795600000001,8.244614207722881,-20.12
2025-12-23,2025-12-23 03:40:48,88CgMsCZeV51h9YDBcSvf4YL5Sty9qkw2i2RrUAFpump,"('Ar2Y6o_88CgMs_1766436048000',)",0.4805056729999999,-0.05732319999999991,-11.929765499355492,-39.03
2025-12-23,2025-12-23 03:52:55,7JLRrF9YVs1zQ6WsrtiV896hahdKx2vx8zogPkXr1EkJ,"('Ar2Y6o_7JLRrF_1766436775000',)",1.7568110229999998,-0.08999631599999991,-5.122708977902395,-31.8
2025-12-23,2025-12-23 03:59:51,9RgsMRGBjJMhppZEV77iDa83KwfZbTmnXSuas2G1pump,"('Ar2Y6o_9RgsMR_1766437191000',)",1.011510426,0.23458908499999986,23.191959170176645,-27.8
2025-12-23,2025-12-23 04:03:47,13YHnvLfeKtRt4fAF79wTrJyXMkZkUFrUqoQ5FHPphnx,"('Ar2Y6o_13YHnv_1766437427000',)",1.4868782779999998,-0.3208781809999999,-21.580662368113494,-37.08
2025-12-23,2025-12-23 04:10:23,G9sybLGWsxrmC234SvE6F1Adc71dDwtPn7rQC6STpump,"('Ar2Y6o_G9sybL_1766437823000',)",0.500750539,-0.004719862000000019,-0.9425575476015653,-26.07
2025-12-23,2025-12-23 04:49:56,7yUC4FXjDdvsgxHhaLfTYU6GqJTFDQfJV9Eew2L6pump,"('Ar2Y6o_7yUC4F_1766440196000',)",0.5920141349999999,0.0004550790000000804,0.07686961731075567,-26.38
2025-12-23,2025-12-23 05:06:19,CwP9WMaYnTbXsS4LcTXj9twYrJYgsqVqtcizMMd4pump,"('Ar2Y6o_CwP9WM_1766441179000',)",0.634311909,0.09258954399999997,14.596847810404261,-28.0
2025-12-23,2025-12-23 06:00:17,9d5Fj6DDqx9bhfJdKsXrp4QzTh1gXLSA31NMjiibpump,"('Ar2Y6o_9d5Fj6_1766444417000',)",0.360781521,-0.04135963399999998,-11.46390033651418,-34.28
2025-12-23,2025-12-23 06:15:38,8qt1JbjZybvhMzUgXFgWN9tFX1EJ3piY31LcMfyKpump,"('Ar2Y6o_8qt1Jb_1766445338000',)",0.498324436,-0.12814465999999997,-25.715106613796472,-24.98
2025-12-23,2025-12-23 06:35:45,9srL87CZjSkfSS2oJFx1AtsQqpPq472g2sS516ut9dUJ,"('Ar2Y6o_9srL87_1766446545000',)",1.628698215,-0.13694748899999998,-8.408401736966352,-24.92
2025-12-23,2025-12-23 06:44:21,FJvjng3A2BSYuHmQd1jQyDfz8Rvi7n9gcFYWHAFWpump,"('Ar2Y6o_FJvjng_1766447061000',)",0.444418988,-0.10412269700000004,-23.428948764898415,-25.78
2025-12-23,2025-12-23 06:44:35,EXuFrqGEJKwJNPzzBtN72TeiWqbBUb2ciVqwTuX1pump,"('Ar2Y6o_EXuFrq_1766447075000',)",1.361879733,-0.24979278000000016,-18.341764984617782,-30.89
2025-12-23,2025-12-23 06:48:52,8YmNPxJCjmBDm5v8H3dWubCMq4L41EBHGVaaPkeepump,"('Ar2Y6o_8YmNPx_1766447332000',)",0.938146063,0.034730144999999935,3.7019976280601767,-20.11
2025-12-23,2025-12-23 07:07:26,Hm7MuE9fPq3acbQwT4ZUzBh1dy2MvAUX3hxwGzoWqiyz,"('Ar2Y6o_Hm7MuE_1766448446000',)",0.516296007,-0.011819416999999999,-2.2892714333930533,-39.9
2025-12-23,2025-12-23 07:16:16,8pJNBha6d53gZVYwyepyAp4GcgUbpiqotYSZ1coWpump,"('Ar2Y6o_8pJNBh_1766448976000',)",0.705778233,-0.027888587999999936,-3.9514661540999856,-25.62
2025-12-23,2025-12-23 07:49:16,8s6mESuNZYoVZEToxs8mvYyavfRtELcY6gfNyphhpump,"('Ar2Y6o_8s6mES_1766450956000',)",0.933466638,-0.012900303000000002,-1.3819779384552577,-23.83
2025-12-23,2025-12-23 08:00:57,7cKCBiaxPF7XyrBpScRta6UPRpKmmtVAkK7fJe4pump,"('Ar2Y6o_7cKCBi_1766451657000',)",0.5286704409999999,0.1545596290000001,29.235534467870906,-25.97
2025-12-23,2025-12-23 08:08:24,4u4w3Ey8ewYw7pZWyUH6kaGf7pUx97KYLp3tnFcEpump,"('Ar2Y6o_4u4w3E_1766452104000',)",0.902798467,-0.05262093899999998,-5.828647358569338,-24.07
2025-12-23,2025-12-23 08:12:45,Gz6eMFr4Sg9VEsM9rJ4XeVStVBjCGENJG4vmuxzgpump,"('Ar2Y6o_Gz6eMF_1766452365000',)",0.606420611,-0.046862972999999974,-7.727800168718206,-21.81
2025-12-23,2025-12-23 08:37:00,DzmMSKtWmc2vhDxEcD5EH5Qr1MZNYJYZ8uE3UHaxpump,"('Ar2Y6o_DzmMSK_1766453820000',)",1.2696433969999998,-0.011733694999999766,-0.9241724903012092,-26.56
2025-12-23,2025-12-23 08:53:14,5AzEfXDXnmSFwSQdkbDm6jUX2t4Z8iEPxDVbfKrkpump,"('Ar2Y6o_5AzEfX_1766454794000',)",0.767152715,0.04352252099999998,5.673253857936223,-22.89
2025-12-23,2025-12-23 09:13:43,CNepQGMnsmZaCUQWTrmPA1vHyYLyuSQ8PovHBLh3pump,"('Ar2Y6o_CNepQG_1766456023000',)",1.425151948,0.0006456850000000625,0.04530639704111484,-21.17
2025-12-23,2025-12-23 09:18:31,6rg3o4BRyELgD2nmbfEqxH56Gw3QGaWQWnZEdDB6pump,"('Ar2Y6o_6rg3o4_1766456311000',)",1.424134742,0.18695799800000001,13.127830709153503,-36.61
2025-12-23,2025-12-23 09:32:46,8iD9FzefnVa9wexCC6CyqUdzmUwgFbThrQVspgGkpump,"('Ar2Y6o_8iD9Fz_1766457166000',)",0.527013858,0.01068738800000002,2.0279140363705617,-22.15
2025-12-23,2025-12-23 09:36:54,fugtiBqLdpVi3gLYEQtqHx2df5LUGkuCNu2wt1Ypump,"('Ar2Y6o_fugtiB_1766457414000',)",0.5556810510000001,0.017066813999999875,3.071332731120945,-24.68
2025-12-23,2025-12-23 09:46:40,7RhKbbVxcJPdAc4ro3NFtNDLRLhGusorPfvgCWmTpump,"('Ar2Y6o_7RhKbb_1766458000000',)",1.333177631,-0.05325312800000015,-3.9944510590127167,-20.27
2025-12-23,2025-12-23 09:53:23,fugtiBqLdpVi3gLYEQtqHx2df5LUGkuCNu2wt1Ypump,"('Ar2Y6o_fugtiB_1766458403000',)",0.491644075,0.08848467099999996,17.99770921677434,-33.25
2025-12-23,2025-12-23 09:55:36,CW2zhhonsTwPh51GwjZSb4d2rNXt34Hmm9ef3zAPpump,"('Ar2Y6o_CW2zhh_1766458536000',)",0.297082764,-0.03419356800000001,-11.509778466986393,-22.29
2025-12-23,2025-12-23 10:13:48,FHhHpNMZam5fau1p32PXQx98vxDg3MFEkThExZGUfbUC,"('Ar2Y6o_FHhHpN_1766459628000',)",0.50227051,-0.13876461699999998,-27.62746652197438,-24.42
2025-12-23,2025-12-23 10:36:37,7EfRua1xaHXZtS3MUBy4ZFzuSwacFgSvaQVjYP1CjBQC,"('Ar2Y6o_7EfRua_1766460997000',)",0.7043521620000001,-0.05443636800000007,-7.728572571627892,-20.83
2025-12-23,2025-12-23 10:46:41,9dL3Vq7BQazrEanxZ8BH8qpWqfXKL3GMg2mArpPsnow,"('Ar2Y6o_9dL3Vq_1766461601000',)",0.425518539,0.17238734900000002,40.51230045231943,-21.74
2025-12-23,2025-12-23 11:19:53,5PtEXR4SzTLhc3ztx2Q2mu5m18e3rHW2rYEhQbbvpump,"('Ar2Y6o_5PtEXR_1766463593000',)",0.817899445,-0.03988267499999998,-4.876232065422172,-28.64
2025-12-23,2025-12-23 11:58:16,34DnrvWgNvCzzBfNkrkD11yS1y3aRYwFiGHMbiJLpump,"('Ar2Y6o_34Dnrv_1766465896000',)",1.305842072,-0.21519496699999996,-16.479402189149255,-28.42
2025-12-23,2025-12-23 12:19:01,8qt1JbjZybvhMzUgXFgWN9tFX1EJ3piY31LcMfyKpump,"('Ar2Y6o_8qt1Jb_1766467141000',)",0.3988251799999999,-0.027354866999999894,-6.8588615693723005,-26.12
2025-12-23,2025-12-23 12:37:21,BB7sdWwmEfXuFviMKKnCzeFDyEVvX6R55uzpxovfpump,"('Ar2Y6o_BB7sdW_1766468241000',)",0.546070471,-0.07440595599999994,-13.625705829458767,-21.3
2025-12-23,2025-12-23 13:43:30,BEaQ6StD98khBPqKjT4mLasqoDa6RuBCXcK4aNMFpump,"('Ar2Y6o_BEaQ6S_1766472210000',)",1.865604317,0.7991799470000001,42.83759100027854,-28.78
2025-12-23,2025-12-23 13:49:37,7JLRrF9YVs1zQ6WsrtiV896hahdKx2vx8zogPkXr1EkJ,"('Ar2Y6o_7JLRrF_1766472577000',)",1.144721705,-0.06950846300000002,-6.072083956860067,-29.51
2025-12-23,2025-12-23 14:17:01,FJvjng3A2BSYuHmQd1jQyDfz8Rvi7n9gcFYWHAFWpump,"('Ar2Y6o_FJvjng_1766474221000',)",0.410513754,-0.016299341000000023,-3.970473788315512,-25.16
2025-12-23,2025-12-23 14:28:18,DzmMSKtWmc2vhDxEcD5EH5Qr1MZNYJYZ8uE3UHaxpump,"('Ar2Y6o_DzmMSK_1766474898000',)",1.440377813,0.256675102,17.81998442932139,-38.77
2025-12-23,2025-12-23 14:38:20,7JwLLcQtz4ogroetrsg322vMThctv7u9eyWx2ngCpump,"('Ar2Y6o_7JwLLc_1766475500000',)",1.568088589,0.012759001000000048,0.8136658279068726,-22.33
2025-12-23,2025-12-23 14:45:41,C9TGm9uwpnF3hTB9FBCMuy9uEiR5K9Shqwg4kK1Npump,"('Ar2Y6o_C9TGm9_1766475941000',)",1.333952226,2.4663065349999997,184.88717113921587,-31.36
2025-12-23,2025-12-23 15:34:55,5US7aqufubaxMdF29dvzUcxzNVUb6UNndgozxkP1pump,"('Ar2Y6o_5US7aq_1766478895000',)",0.440881154,-0.007597986000000001,-1.7233637525817218,-34.32
2025-12-23,2025-12-23 15:36:49,8YmNPxJCjmBDm5v8H3dWubCMq4L41EBHGVaaPkeepump,"('Ar2Y6o_8YmNPx_1766479009000',)",0.468001252,0.202765784,43.32590631616516,-29.77
2025-12-23,2025-12-23 15:47:23,9CyEUbtnvh5aZ3gGuGXCXbWNvvWFmtZ8H86r2frspump,"('Ar2Y6o_9CyEUb_1766479643000',)",0.428803957,-0.002846879999999996,-0.6639117838177963,-22.13
2025-12-23,2025-12-23 15:52:36,5AzEfXDXnmSFwSQdkbDm6jUX2t4Z8iEPxDVbfKrkpump,"('Ar2Y6o_5AzEfX_1766479956000',)",0.7113975810000001,0.018595851999999913,2.6139886466664706,-24.14
2025-12-23,2025-12-23 15:54:27,2nBSeaHqAxCMnAAXVvfy6FoR4VGYnDLNmdAo1tgtpump,"('Ar2Y6o_2nBSea_1766480067000',)",0.809272842,0.005482758999999948,0.677492029319816,-38.55
2025-12-23,2025-12-23 16:01:45,7AyQmiveQGm4NUbg65hqDzbde6q9E1b2mNtuakz4pump,"('Ar2Y6o_7AyQmi_1766480505000',)",1.327396779,0.4138585699999999,31.178211108194944,-26.54
2025-12-23,2025-12-23 16:15:39,Eikv9CBd3ETEJ7DvfZUFyDNKt19ootmqzNip1AXppump,"('Ar2Y6o_Eikv9C_1766481339000',)",0.595940196,-0.12903119900000004,-21.65170261480399,-21.51
2025-12-23,2025-12-23 16:33:14,BBG3vpXVCm2uPBD7LUr7yfP9XUXVNJRHMtiMG7q4pump,"('Ar2Y6o_BBG3vp_1766482394000',)",1.941573887,0.052564312999999974,2.707304282981427,-37.21
2025-12-23,2025-12-23 16:40:59,Go7SCsgLKmPtziuDBdbZzRdGzfCNVcj2hxMxDJdNpump,"('Ar2Y6o_Go7SCs_1766482859000',)",1.467002358,-0.18956195500000006,-12.921721220573529,-24.32
2025-12-23,2025-12-23 17:42:08,7RhKbbVxcJPdAc4ro3NFtNDLRLhGusorPfvgCWmTpump,"('Ar2Y6o_7RhKbb_1766486528000',)",1.294075368,-0.2525567329999998,-19.5163851538514,-28.84
2025-12-23,2025-12-23 18:08:25,E4FDbGBgFmk8BRkmfkGK5wUr4YzSqUyfmFHtgdVvpump,"('Ar2Y6o_E4FDbG_1766488105000',)",1.2849427080000002,0.03906858199999985,3.0404921368680853,-25.88
2025-12-23,2025-12-23 19:23:26,2Pot5sqDBiQBtEHU5eJgHSNeaxVBqu2X7Yxpv2bKASDF,"('Ar2Y6o_2Pot5s_1766492606000',)",0.625015893,-0.42784434400000004,-68.45335435334282,-34.75
2025-12-23,2025-12-23 19:25:25,5US7aqufubaxMdF29dvzUcxzNVUb6UNndgozxkP1pump,"('Ar2Y6o_5US7aq_1766492725000',)",0.465453647,8.142699999996728e-05,0.01749411579967001,-20.42
2025-12-23,2025-12-23 19:34:14,2b4Eq1un8ebCPwpoXkWUp4y2CNZ6S4QyfxJF5Nm3pump,"('Ar2Y6o_2b4Eq1_1766493254000',)",0.443614738,-0.00859310000000002,-1.937063687004921,-30.13
2025-12-23,2025-12-23 20:45:03,mVyDwawAA6r7S9UmL7FTptXiLKEd1NLQ6G1o7UJpump,"('Ar2Y6o_mVyDwa_1766497503000',)",1.067969123,-0.15332865899999992,-14.357031088060769,-35.93
2025-12-23,2025-12-23 21:04:05,8YmNPxJCjmBDm5v8H3dWubCMq4L41EBHGVaaPkeepump,"('Ar2Y6o_8YmNPx_1766498645000',)",0.614829274,0.036568767,5.947792102039696,-32.93
2025-12-23,2025-12-23 21:07:54,HT41Sf2vfPUrv9BJK9n2VVdSVtX3vZ4PVVBcsaqSpump,"('Ar2Y6o_HT41Sf_1766498874000',)",0.6960831710000001,0.09182385199999998,13.191505817916113,-24.5
2025-12-23,2025-12-23 21:11:21,2wGE1rGSGeeGkKYx1J11fdkvirpTa3GFyDU9zqx1pump,"('Ar2Y6o_2wGE1r_1766499081000',)",1.181182289,0.10668145099999982,9.031751660475482,-27.85
2025-12-23,2025-12-23 21:21:22,Eu9QNn4MFb8pfwoMXKUgP3juqEnNk8KgiyUsudCSpump,"('Ar2Y6o_Eu9QNn_1766499682000',)",0.3471603459999999,-0.030661103999999884,-8.831971840470482,-27.03
2025-12-23,2025-12-23 21:23:44,7RhKbbVxcJPdAc4ro3NFtNDLRLhGusorPfvgCWmTpump,"('Ar2Y6o_7RhKbb_1766499824000',)",1.106553305,-0.035571201,-3.2145944383583034,-23.51
2025-12-23,2025-12-23 21:23:57,8iD9FzefnVa9wexCC6CyqUdzmUwgFbThrQVspgGkpump,"('Ar2Y6o_8iD9Fz_1766499837000',)",0.386392117,-0.09374782399999998,-24.262354192903988,-22.68
2025-12-23,2025-12-23 21:38:22,94Y9cKPqjr1h141Juzh3BusGbkVkwC5sy8NmNzfKpump,"('Ar2Y6o_94Y9cK_1766500702000',)",0.759713253,0.15213755499999992,20.025654995385462,-25.19
2025-12-23,2025-12-23 21:51:14,GWeGoN9sYmZPUjLMS316HF8eppxVzr36Rp8Hmnwhpump,"('Ar2Y6o_GWeGoN_1766501474000',)",0.8484453750000001,-0.45599841700000004,-53.745170925117016,-35.54
2025-12-23,2025-12-23 22:06:52,Eikv9CBd3ETEJ7DvfZUFyDNKt19ootmqzNip1AXppump,"('Ar2Y6o_Eikv9C_1766502412000',)",0.520401847,0.0005304170000000052,0.10192450373835919,-28.52
2025-12-23,2025-12-23 22:37:39,FVteBgseuMhnvudUVmkmQEmAQK5HD3Tmf1bpQgg8RxjM,"('Ar2Y6o_FVteBg_1766504259000',)",1.614841487,0.03357628499999987,2.079231012473974,-24.05
2025-12-23,2025-12-23 22:47:54,Fr9gmykddNQAsRqvqk5An8ktc8uDVp83X52jD59Wpump,"('Ar2Y6o_Fr9gmy_1766504874000',)",0.547855817,0.06882446200000003,12.562513687793889,-29.06
2025-12-23,2025-12-23 23:08:20,FVteBgseuMhnvudUVmkmQEmAQK5HD3Tmf1bpQgg8RxjM,"('Ar2Y6o_FVteBg_1766506100000',)",1.499008143,0.705774594,47.08277251833447,-20.17
2025-12-23,2025-12-23 23:20:48,8kQZaSjBGFgWnP1YFVGdmshQmRFs2ZLS9oAzCu6pjJdn,"('Ar2Y6o_8kQZaS_1766506848000',)",0.390692855,-0.021357934999999995,-5.46668174927335,-35.78
2025-12-23,2025-12-23 23:31:53,7yUC4FXjDdvsgxHhaLfTYU6GqJTFDQfJV9Eew2L6pump,"('Ar2Y6o_7yUC4F_1766507513000',)",0.465548295,-0.129675072,-27.85426848142576,-36.83
2025-12-24,2025-12-24 00:01:11,B1rGc4HM4Q6q4nU78ADM7fGguxqiasH53fh6ViDXpump,"('Ar2Y6o_B1rGc4_1766509271000',)",0.827935967,-0.13859966200000007,-16.740384223457713,-27.0
2025-12-24,2025-12-24 00:08:35,fugtiBqLdpVi3gLYEQtqHx2df5LUGkuCNu2wt1Ypump,"('Ar2Y6o_fugtiB_1766509715000',)",0.494751884,0.138025778,27.897979262672195,-24.55
2025-12-24,2025-12-24 00:17:30,mVyDwawAA6r7S9UmL7FTptXiLKEd1NLQ6G1o7UJpump,"('Ar2Y6o_mVyDwa_1766510250000',)",0.899796898,-0.017198555000000004,-1.9113818949840395,-35.46
2025-12-24,2025-12-24 00:43:14,AkY2Z8F6NfvamwSMBJgVrKJKLhKxFfm5hAqzqHPCpump,"('Ar2Y6o_AkY2Z8_1766511794000',)",1.486739208,-0.28166900799999994,-18.94542139498079,-22.41
2025-12-24,2025-12-24 01:24:03,mF9LjvvWb1spisJRHs83hjpZM1LP28RbDE659Jspump,"('Ar2Y6o_mF9Ljv_1766514243000',)",0.809898391,0.026815400999999905,3.310958670616732,-32.43
2025-12-24,2025-12-24 01:29:04,7RhKbbVxcJPdAc4ro3NFtNDLRLhGusorPfvgCWmTpump,"('Ar2Y6o_7RhKbb_1766514544000',)",0.7855285230000001,0.06399591599999988,8.146860887443532,-22.73
2025-12-24,2025-12-24 01:41:53,5ZxpMyAxfLh8tWMSuYkYzBjQZaDAjDVq8gWPaprPpump,"('Ar2Y6o_5ZxpMy_1766515313000',)",0.67739937,0.047130698000000026,6.957594011343711,-20.89
2025-12-24,2025-12-24 01:47:49,Go7SCsgLKmPtziuDBdbZzRdGzfCNVcj2hxMxDJdNpump,"('Ar2Y6o_Go7SCs_1766515669000',)",0.426150314,-0.04810041999999998,-11.287195719395852,-23.21
2025-12-24,2025-12-24 02:15:38,5GegKiAykARopHoS3QgadLBAZx97TAz3VnYne5ynpump,"('Ar2Y6o_5GegKi_1766517338000',)",0.5999449179999999,0.1444183400000001,24.071933217042453,-37.3
2025-12-24,2025-12-24 02:29:33,GWeGoN9sYmZPUjLMS316HF8eppxVzr36Rp8Hmnwhpump,"('Ar2Y6o_GWeGoN_1766518173000',)",0.979134391,0.1843468090000001,18.827528753404813,-39.88
2025-12-24,2025-12-24 02:40:36,8s6mESuNZYoVZEToxs8mvYyavfRtELcY6gfNyphhpump,"('Ar2Y6o_8s6mES_1766518836000',)",0.570913538,0.014414973000000053,2.5248959852130977,-23.26
2025-12-24,2025-12-24 02:42:30,GAjvGwTZok2HHSUPi87EN6hCv1TeQMjokbru1y7Wpump,"('Ar2Y6o_GAjvGw_1766518950000',)",1.451234675,0.33078747499999994,22.79352062753048,-25.88
2025-12-24,2025-12-24 02:49:52,Eikv9CBd3ETEJ7DvfZUFyDNKt19ootmqzNip1AXppump,"('Ar2Y6o_Eikv9C_1766519392000',)",0.5256755340000001,-0.07361603700000013,-14.004082792257194,-21.55
2025-12-24,2025-12-24 02:53:49,EfWy5EXDKh2LxQQrA2HZfwVbXnK2kg4oVMJuoadEXMpy,"('Ar2Y6o_EfWy5E_1766519629000',)",1.4141984600000002,0.25790707099999977,18.236978634526285,-27.68
2025-12-24,2025-12-24 02:58:09,2GhzrpfpdoyttRwguGD38bWMvbTaCtL6ohjmv9J6pump,"('Ar2Y6o_2Ghzrp_1766519889000',)",1.3748911350000002,-0.37351966700000006,-27.167217643017246,-21.22
2025-12-24,2025-12-24 03:06:01,7ng7j9kyRQNvaJCfJwLcxsWBYxi37biGgudcF3fVaGV2,"('Ar2Y6o_7ng7j9_1766520361000',)",1.252108463,0.2048199340000001,16.358002525536808,-26.11
2025-12-24,2025-12-24 03:17:19,5US7aqufubaxMdF29dvzUcxzNVUb6UNndgozxkP1pump,"('Ar2Y6o_5US7aq_1766521039000',)",0.454686819,0.04864778399999997,10.699185014202044,-34.4
2025-12-24,2025-12-24 03:43:02,B2YwC4uoE8vizGhZHzPW5Sy9SVNS5jZBztTfyt9ypump,"('Ar2Y6o_B2YwC4_1766522582000',)",0.353327302,-0.030988302999999995,-8.770424143447594,-35.59
2025-12-24,2025-12-24 05:01:28,9RgsMRGBjJMhppZEV77iDa83KwfZbTmnXSuas2G1pump,"('Ar2Y6o_9RgsMR_1766527288000',)",1.723353177,-0.03280932499999989,-1.9038073819038135,-27.84
2025-12-24,2025-12-24 05:21:29,4fYCvJ16WsYjZocAD2nHK6RFeqtFqGQWMerxV42Fpump,"('Ar2Y6o_4fYCvJ_1766528489000',)",0.6028618880000001,0.007790025999999894,1.2921742367631461,-26.47
2025-12-24,2025-12-24 05:59:11,AkY2Z8F6NfvamwSMBJgVrKJKLhKxFfm5hAqzqHPCpump,"('Ar2Y6o_AkY2Z8_1766530751000',)",1.35436259,0.36803641100000006,27.174141822685762,-32.64
2025-12-24,2025-12-24 06:10:29,HFxgTCXzpZNAMPARmdQ89pNRpBWCuSBMfnzdk5yXpump,"('Ar2Y6o_HFxgTC_1766531429000',)",1.7731489469999997,0.21346899300000022,12.038976948956801,-23.77
2025-12-24,2025-12-24 06:50:20,BB7sdWwmEfXuFviMKKnCzeFDyEVvX6R55uzpxovfpump,"('Ar2Y6o_BB7sdW_1766533820000',)",0.5306936139999999,0.0014523140000001211,0.27366336463964336,-25.0
